ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,0.00000e+00,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,0.00000e+00,3.69413e-02,0.00000e+00,0.00000e+00,3.69413e-02,3.54636e-02,3.69413e-02,4.06354e-03,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02,3.69413e-02
3.98883e-02,0.00000e+00,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-04,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,1.59553e-03,3.98883e-02,7.97766e-03,3.98883e-02,1.63542e-02,8.77543e-03,3.98883e-02,3.98883e-02,1.59553e-03,3.98883e-02,3.98883e-02,3.62984e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,9.57320e-03,3.98883e-02
3.49162e-02,2.30447e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.42179e-02,3.49162e-02,3.49162e-02,0.00000e+00,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,0.00000e+00,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,0.00000e+00,3.49162e-02
3.75940e-02,3.19549e-02,3.75940e-02,3.75940e-02,4.13534e-03,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,2.25564e-02,3.75940e-02,3.75940e-02,0.00000e+00,3.68421e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,2.25564e-03,0.00000e+00,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,0.00000e+00,3.75940e-02
3.35345e-02,3.31992e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.31992e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,0.00000e+00,2.74983e-02,6.70691e-04,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02,3.35345e-02
3.44947e-02,1.41428e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,0.00000e+00,3.41497e-02,3.44947e-02,3.44947e-02,0.00000e+00,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,2.10417e-02,3.44947e-02,3.44947e-02,3.38048e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02,3.44947e-02
4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,1.24348e-02,0.00000e+00,4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,0.00000e+00,0.00000e+00,4.01123e-02,0.00000e+00,4.01123e-02,4.01123e-02,4.01123e-02,4.01123e-02,8.02246e-04,4.01123e-02,2.56719e-02,4.01123e-02,4.01123e-02,0.00000e+00,4.01123e-02,4.01123e-02,4.01123e-02,3.85078e-02
4.08497e-02,0.00000e+00,4.08497e-02,4.08497e-02,0.00000e+00,0.00000e+00,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,0.00000e+00,0.00000e+00,4.08497e-02,3.92157e-02,4.08497e-02,4.08497e-02,4.08497e-02,2.12418e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,0.00000e+00,0.00000e+00
3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,2.36088e-03,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,1.95616e-02,3.37268e-02,3.37268e-02,3.37268e-02,0.00000e+00,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02,3.37268e-02
3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,1.47453e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,1.67560e-03,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,3.35121e-02,1.17292e-02,3.35121e-02
